1457816268.000005,50.110725,-122.925835,1113.692076,293.203125,4.430000,5.000000,3.000000
1457816270.000005,50.110725,-122.925993,1111.233729,260.156250,4.280000,5.000000,3.000000
1457816274.000004,50.110712,-122.926185,1106.228712,278.789062,2.870000,5.000000,3.000000
1457816280.000004,50.110763,-122.926323,1099.427497,258.046875,2.430000,5.000000,4.000000
1457816296.000004,50.110786,-122.926501,1097.278815,278.437500,3.450000,5.000000,6.000000
1457816299.000004,50.110781,-122.926686,1091.550300,262.968750,4.410000,5.000000,4.000000
1457816301.000005,50.110738,-122.926816,1090.053884,246.796875,4.770000,5.000000,6.000000
1457816304.000004,50.110697,-122.926987,1087.733086,256.992188,4.400000,5.000000,4.000000
1457816307.000004,50.110786,-122.927108,1082.211738,324.492188,4.750000,5.000000,4.000000
1457816310.000004,50.110825,-122.927244,1076.760012,262.968750,4.800000,5.000000,3.000000
1457816312.000004,50.110799,-122.927386,1077.327730,249.257812,5.450000,5.000000,3.000000
1457816315.000004,50.110784,-122.927572,1072.724889,260.859375,4.360000,5.000000,3.000000
1457816318.000004,50.110847,-122.927777,1069.424923,305.859375,5.020000,5.000000,3.000000
1457816323.000005,50.110892,-122.927929,1065.150318,229.570312,3.880000,5.000000,3.000000
1457816325.000004,50.110822,-122.928023,1064.016273,220.429688,3.900000,5.000000,3.000000
1457816328.000004,50.110719,-122.928126,1061.798381,212.695312,3.630000,5.000000,3.000000
1457816331.000004,50.110673,-122.928268,1059.302117,260.507812,4.230000,5.000000,3.000000
1457816335.000004,50.110595,-122.928375,1057.039215,190.898438,3.620000,5.000000,3.000000
1457816338.000004,50.110489,-122.928434,1054.589210,210.585938,4.320000,5.000000,3.000000
1457816341.000004,50.110419,-122.928524,1053.281268,226.406250,3.260000,5.000000,3.000000
1457816377.000004,50.110491,-122.928647,1048.762124,333.984375,2.460000,5.000000,3.000000
1457816381.000004,50.110577,-122.928727,1046.162550,307.617188,2.660000,5.000000,3.000000
1457816383.000004,50.110570,-122.928875,1042.852719,257.695312,5.030000,5.000000,3.000000
1457816386.000004,50.110507,-122.929048,1038.684274,249.609375,3.890000,5.000000,3.000000
1457816389.000004,50.110537,-122.929219,1034.752361,308.671875,4.360000,5.000000,3.000000
1457816393.000004,50.110625,-122.929282,1034.213756,323.789062,2.430000,5.000000,3.000000
1457816396.000003,50.110700,-122.929363,1032.309508,317.109375,3.250000,5.000000,3.000000
1457816399.000004,50.110702,-122.929543,1028.572836,249.609375,4.740000,5.000000,3.000000
1457816402.000005,50.110631,-122.929684,1026.595368,253.828125,2.830000,5.000000,3.000000
1457816405.000004,50.110599,-122.929854,1023.362030,259.453125,4.390000,5.000000,3.000000
1457816408.000004,50.110581,-122.930037,1019.677421,264.726562,4.560000,5.000000,3.000000
1457816411.000004,50.110563,-122.930210,1016.242825,257.343750,3.980000,5.000000,3.000000
1457816414.000004,50.110533,-122.930380,1012.240499,258.046875,4.590000,5.000000,3.000000
1457816439.000004,50.110545,-122.930519,1007.261338,311.835938,2.560000,5.000000,4.000000
1457816445.000004,50.110625,-122.930600,1002.324899,338.906250,3.350000,5.000000,4.000000
1457816449.000004,50.110741,-122.930619,998.811049,347.695312,3.190000,5.000000,6.000000
1457816452.000005,50.110831,-122.930629,997.368435,343.125000,3.480000,5.000000,4.000000
1457816455.000005,50.110853,-122.930856,992.156455,261.914062,5.630000,5.000000,4.000000
1457816458.000005,50.110839,-122.931059,990.719186,274.570312,4.890000,5.000000,6.000000
1457816460.000004,50.110906,-122.931201,986.826831,314.296875,6.210000,10.000000,6.000000
1457816462.000004,50.111011,-122.931284,983.668372,335.742188,5.990000,10.000000,6.000000
1457816465.000005,50.111111,-122.931304,981.730150,337.851562,4.380000,10.000000,6.000000
1457816467.000005,50.111167,-122.931420,980.960234,311.484375,5.000000,10.000000,6.000000
1457816469.000004,50.111237,-122.931541,979.394430,314.296875,5.660000,5.000000,6.000000
1457816471.000005,50.111309,-122.931660,977.841636,316.757812,5.960000,5.000000,4.000000
1457816473.000004,50.111380,-122.931767,975.839836,320.273438,5.840000,5.000000,4.000000
1457816475.000004,50.111460,-122.931867,975.277194,320.976562,5.460000,5.000000,4.000000
1457816478.000004,50.111584,-122.931923,972.784408,333.984375,4.850000,5.000000,4.000000
1457816480.000004,50.111626,-122.932070,970.879614,290.039062,5.540000,5.000000,4.000000
1457816482.000005,50.111646,-122.932266,967.898839,277.734375,6.270000,5.000000,3.000000
1457816484.000004,50.111633,-122.932438,964.507864,258.398438,4.990000,5.000000,3.000000
1457816486.000004,50.111651,-122.932594,963.491892,282.656250,5.340000,5.000000,3.000000
1457816489.000004,50.111736,-122.932774,959.228235,313.593750,5.780000,5.000000,3.000000
1457816491.000003,50.111824,-122.932843,957.021332,336.445312,5.570000,5.000000,4.000000
1457816511.000004,50.111908,-122.932936,951.687995,283.007812,2.500000,5.000000,4.000000
1457816513.000004,50.111922,-122.933075,950.122809,279.140625,5.250000,5.000000,3.000000
1457816516.000004,50.111963,-122.933251,947.732917,291.796875,4.090000,5.000000,3.000000
1457816518.000005,50.111975,-122.933400,945.967292,278.085938,5.660000,5.000000,3.000000
1457816520.000005,50.111971,-122.933550,942.969001,275.976562,5.660000,5.000000,3.000000
1457816522.999668,50.111986,-122.933697,940.974616,271.054688,4.150000,5.000000,3.000000
1457816526.000083,50.111933,-122.933840,938.057868,233.085938,4.150000,5.000000,3.000000
1457816529.000003,50.111930,-122.934014,939.948128,275.273438,3.030000,5.000000,4.000000
1457816534.999998,50.111971,-122.934192,933.989168,264.023438,4.100000,5.000000,4.000000
1457816537.999999,50.111928,-122.934324,931.588628,259.453125,3.970000,5.000000,3.000000
1457816539.999999,50.111974,-122.934454,928.370607,308.320312,4.500000,5.000000,3.000000
1457816543.999999,50.112042,-122.934563,925.955604,288.281250,2.570000,5.000000,3.000000
1457816546.999999,50.111988,-122.934701,922.821568,232.734375,3.120000,5.000000,3.000000
1457816549.999999,50.112033,-122.934838,919.367284,310.078125,3.620000,5.000000,3.000000
1457816552.999999,50.112099,-122.934934,915.412480,324.492188,3.720000,5.000000,3.000000
1457816555.999999,50.112094,-122.935098,913.189501,259.101562,5.530000,5.000000,3.000000
1457816560.000000,50.112124,-122.935266,908.242546,301.640625,3.990000,5.000000,3.000000
1457816587.000000,50.112192,-122.935369,900.354942,318.515625,2.350000,5.000000,3.000000
1457816590.999999,50.112265,-122.935469,898.314946,306.562500,4.650000,5.000000,3.000000
1457816592.999998,50.112274,-122.935620,894.085425,265.781250,4.650000,5.000000,3.000000
1457816596.000000,50.112190,-122.935735,890.739194,227.109375,2.950000,5.000000,3.000000
1457816601.000000,50.112148,-122.935885,889.182032,270.000000,2.340000,5.000000,3.000000
1457816605.999999,50.112174,-122.936020,885.603556,321.328125,1.840000,5.000000,3.000000
1457816608.999999,50.112203,-122.936181,880.366658,271.406250,4.480000,5.000000,3.000000
1457816612.000000,50.112214,-122.936327,876.136411,283.710938,3.410000,5.000000,3.000000
1457816614.999999,50.112219,-122.936475,870.797547,265.781250,3.900000,5.000000,4.000000
1457816617.999999,50.112203,-122.936633,865.984843,274.218750,4.760000,5.000000,4.000000
1457816630.999999,50.112250,-122.936782,862.649610,264.375000,5.280000,5.000000,4.000000
1457816633.999999,50.112193,-122.936900,858.203274,219.726562,4.000000,5.000000,3.000000
1457816636.999999,50.112195,-122.937046,855.953504,283.710938,3.850000,5.000000,3.000000
1457816639.999999,50.112267,-122.937158,852.367021,318.515625,3.470000,5.000000,3.000000
1457816641.999999,50.112298,-122.937313,849.673256,277.734375,5.010000,5.000000,3.000000
1457816644.999999,50.112256,-122.937483,846.346140,252.773438,3.850000,5.000000,3.000000
1457816647.999998,50.112250,-122.937634,848.435309,265.429688,3.730000,5.000000,3.000000
1457816680.999999,50.112308,-122.937789,838.956646,316.406250,3.030000,5.000000,4.000000
1457816684.999999,50.112396,-122.937878,837.700172,320.976562,2.800000,5.000000,3.000000
1457816687.999999,50.112426,-122.938038,836.223313,270.000000,4.580000,5.000000,3.000000
1457816690.999999,50.112407,-122.938177,833.757405,275.273438,3.210000,5.000000,3.000000
1457816693.999999,50.112448,-122.938313,831.439857,288.281250,3.860000,5.000000,3.000000
1457816696.999999,50.112436,-122.938495,825.189208,259.804688,3.790000,5.000000,3.000000
1457816698.999999,50.112372,-122.938610,822.837011,239.414062,4.600000,5.000000,3.000000
1457816701.999999,50.112323,-122.938773,818.085575,247.851562,4.030000,5.000000,3.000000
1457816704.999999,50.112301,-122.938930,813.704626,253.828125,3.830000,5.000000,3.000000
1457816707.999999,50.112274,-122.939067,810.689963,251.015625,3.320000,5.000000,3.000000
1457816710.999998,50.112229,-122.939190,807.290415,239.414062,3.480000,5.000000,3.000000
1457816715.000000,50.112187,-122.939337,804.584469,266.132812,2.740000,5.000000,3.000000
1457816717.999999,50.112254,-122.939441,802.761537,321.679688,3.740000,5.000000,3.000000
1457816720.999999,50.112354,-122.939490,800.212990,339.960938,3.740000,5.000000,3.000000
1457816725.999999,50.112460,-122.939530,797.385111,332.226562,3.480000,5.000000,3.000000
1457816727.999999,50.112481,-122.939689,793.940404,278.437500,5.020000,5.000000,3.000000
1457816731.000000,50.112475,-122.939865,788.651278,270.703125,4.290000,5.000000,3.000000
1457816733.999999,50.112526,-122.940009,783.950818,311.484375,4.210000,5.000000,3.000000
1457816736.999999,50.112625,-122.940084,780.601813,337.851562,3.960000,5.000000,3.000000
1457816739.999999,50.112716,-122.940151,779.126015,323.437500,3.640000,5.000000,3.000000
1457816742.999998,50.112791,-122.940304,776.703864,301.992188,4.530000,5.000000,3.000000
1457816766.999999,50.112843,-122.940448,774.351587,304.804688,2.610000,5.000000,3.000000
1457816769.999999,50.112912,-122.940563,772.005291,309.023438,3.440000,5.000000,3.000000
1457816772.999999,50.112971,-122.940691,772.085749,302.343750,2.910000,5.000000,3.000000
1457816775.999999,50.113035,-122.940804,769.703213,310.429688,3.410000,5.000000,3.000000
1457816778.999999,50.113107,-122.940940,768.486514,305.507812,3.920000,5.000000,3.000000
1457816781.999999,50.113181,-122.941070,767.038326,312.890625,3.840000,5.000000,3.000000
1457816784.999999,50.113260,-122.941191,765.695841,316.054688,4.080000,5.000000,3.000000
1457816787.999999,50.113350,-122.941329,764.931564,313.593750,4.770000,5.000000,3.000000
1457816790.999999,50.113432,-122.941487,763.777570,307.968750,4.540000,5.000000,3.000000
1457816793.999999,50.113501,-122.941630,762.069271,306.562500,4.170000,5.000000,3.000000
1457816796.999999,50.113556,-122.941771,761.614592,302.343750,3.850000,5.000000,3.000000
1457816799.999999,50.113620,-122.941912,760.402636,305.859375,3.930000,5.000000,3.000000
1457816802.999999,50.113719,-122.942057,758.370718,309.375000,5.400000,5.000000,3.000000
1457816804.999999,50.113772,-122.942196,758.350011,303.398438,5.360000,5.000000,4.000000
1457816807.000000,50.113831,-122.942359,756.954438,293.554688,5.790000,5.000000,3.000000
1457816985.000039,50.113915,-122.942299,748.732013,24.257812,1.180000,5.000000,3.000000
1457816994.000039,50.113989,-122.942212,748.625713,31.289062,1.070000,5.000000,3.000000
1457817002.000039,50.114069,-122.942132,748.298175,27.070312,1.270000,5.000000,3.000000
1457817011.000038,50.114143,-122.942022,748.208938,35.507812,1.490000,5.000000,3.000000
1457817019.000038,50.114221,-122.941930,748.234276,19.687500,1.280000,5.000000,3.000000
1457817027.000038,50.114290,-122.941836,748.295438,50.273438,1.010000,5.000000,3.000000
1457817036.000038,50.114319,-122.941696,748.576705,95.976562,1.060000,5.000000,3.000000
1457817046.000039,50.114351,-122.941561,748.714753,74.531250,1.020000,10.000000,3.000000
1457817060.000038,50.114336,-122.941421,752.823856,158.906250,1.030000,10.000000,3.000000
1457817074.000039,50.114243,-122.941381,753.061650,74.531250,0.870000,5.000000,3.000000
1457817084.000038,50.114298,-122.941267,753.008911,18.281250,1.350000,5.000000,3.000000
1457817092.000038,50.114385,-122.941227,752.959045,10.195312,1.170000,5.000000,3.000000
1457817102.000039,50.114482,-122.941213,753.009789,39.023438,1.120000,5.000000,3.000000
1457817112.000039,50.114546,-122.941095,753.702838,58.007812,1.020000,5.000000,3.000000
1457817120.000038,50.114579,-122.940954,753.722560,45.000000,1.030000,5.000000,3.000000
1457817130.000038,50.114640,-122.940847,753.497840,29.179688,1.170000,5.000000,3.000000
1457817139.000039,50.114728,-122.940786,752.671927,24.960938,1.140000,5.000000,3.000000
1457817147.000039,50.114817,-122.940759,751.602464,17.929688,1.050000,5.000000,3.000000
1457817154.000038,50.114909,-122.940740,751.788418,345.937500,1.630000,5.000000,3.000000
1457817168.000038,50.114985,-122.940821,753.419099,342.773438,0.650000,10.000000,3.000000
