1457898507.999972,50.068043,-122.931496,1584.651635,196.171875,1.080000,10.000000,6.000000
1457898514.999971,50.067962,-122.931562,1584.487472,194.414062,1.170000,10.000000,6.000000
1457898521.999972,50.067879,-122.931478,1584.594935,131.484375,1.410000,5.000000,6.000000
1457898528.999972,50.067810,-122.931385,1584.627154,138.515625,1.240000,5.000000,6.000000
1457898557.999971,50.067724,-122.931330,1587.071625,111.093750,0.410000,5.000000,6.000000
1457898637.999971,50.067640,-122.931276,1584.286149,182.460938,0.230000,5.000000,4.000000
1457898676.999972,50.067551,-122.931351,1584.641800,234.140625,0.150000,5.000000,6.000000
1457898696.999971,50.067468,-122.931411,1584.824538,213.046875,0.670000,5.000000,6.000000
1457898722.999972,50.067377,-122.931483,1586.552116,153.632812,1.700000,10.000000,6.000000
1457898724.999971,50.067292,-122.931554,1585.028865,210.585938,3.920000,10.000000,6.000000
1457898726.999971,50.067191,-122.931701,1587.045212,221.835938,5.030000,5.000000,6.000000
1457898728.999972,50.067056,-122.931936,1592.968697,222.539062,4.790000,5.000000,6.000000
1457898731.999971,50.066953,-122.932067,1598.041443,216.562500,4.440000,5.000000,6.000000
1457898734.999972,50.066874,-122.932209,1602.332182,224.296875,4.490000,5.000000,6.000000
1457898736.999972,50.066802,-122.932313,1605.140426,222.890625,4.850000,5.000000,6.000000
1457898739.999971,50.066716,-122.932440,1609.005475,223.242188,4.560000,5.000000,6.000000
1457898742.999972,50.066631,-122.932563,1614.025090,221.132812,4.450000,5.000000,6.000000
1457898744.999971,50.066562,-122.932662,1620.253306,222.890625,4.860000,5.000000,6.000000
1457898747.999972,50.066470,-122.932799,1620.774325,222.187500,4.650000,5.000000,6.000000
1457898750.999972,50.066390,-122.932908,1627.021077,219.023438,3.680000,5.000000,6.000000
1457898753.999972,50.066309,-122.933014,1633.393501,220.781250,3.480000,5.000000,6.000000
1457898756.999972,50.066236,-122.933111,1640.760563,220.078125,3.580000,5.000000,6.000000
1457898759.999971,50.066149,-122.933228,1648.359343,219.375000,4.600000,5.000000,6.000000
1457898763.000011,50.066062,-122.933360,1655.977293,223.945312,3.810000,5.000000,6.000000
1457898766.000073,50.065983,-122.933484,1664.103873,222.890625,3.310000,5.000000,6.000000
1457898769.000048,50.065908,-122.933602,1672.989271,223.945312,3.410000,5.000000,6.000000
1457898772.000072,50.065821,-122.933715,1677.829560,220.429688,4.290000,5.000000,6.000000
1457898774.000072,50.065753,-122.933812,1679.933245,223.593750,4.770000,5.000000,6.000000
1457898776.000072,50.065687,-122.933913,1683.390202,223.593750,4.350000,5.000000,6.000000
1457898779.000072,50.065600,-122.934047,1689.178226,222.890625,3.560000,5.000000,6.000000
1457898782.000072,50.065511,-122.934167,1695.653098,220.781250,4.430000,5.000000,6.000000
1457898785.000072,50.065416,-122.934304,1702.801117,223.242188,4.300000,5.000000,6.000000
1457898788.000072,50.065331,-122.934442,1710.243430,224.648438,4.300000,5.000000,6.000000
1457898791.000073,50.065253,-122.934563,1717.784305,220.429688,3.250000,5.000000,4.000000
1457898794.000073,50.065160,-122.934677,1725.657060,221.484375,4.260000,5.000000,4.000000
1457898797.000072,50.065079,-122.934787,1734.063414,220.781250,3.070000,5.000000,4.000000
1457898800.000072,50.065007,-122.934872,1741.279928,219.726562,4.190000,5.000000,4.000000
1457898803.000072,50.064900,-122.935014,1741.832916,222.890625,5.230000,5.000000,4.000000
1457898806.000072,50.064799,-122.935156,1742.031120,221.132812,5.010000,5.000000,4.000000
1457898808.000072,50.064731,-122.935248,1742.454923,222.890625,4.920000,5.000000,4.000000
1457898810.000072,50.064651,-122.935356,1743.081303,221.835938,5.140000,5.000000,4.000000
1457898813.000072,50.064545,-122.935489,1744.026046,220.429688,4.910000,5.000000,3.000000
1457898815.000072,50.064479,-122.935588,1745.082739,222.890625,4.880000,5.000000,3.000000
1457898817.000072,50.064405,-122.935674,1746.461278,218.671875,4.810000,5.000000,3.000000
1457898819.000073,50.064324,-122.935795,1747.631457,222.890625,4.930000,5.000000,3.000000
1457898821.000073,50.064244,-122.935911,1749.375524,221.132812,4.970000,5.000000,3.000000
1457898824.000072,50.064142,-122.936052,1752.171825,222.187500,4.910000,5.000000,3.000000
1457898827.000072,50.064040,-122.936187,1755.659599,222.539062,4.910000,5.000000,3.000000
1457898830.000072,50.063941,-122.936326,1758.027856,222.187500,4.810000,5.000000,3.000000
1457898832.000072,50.063875,-122.936423,1761.154078,221.484375,4.800000,5.000000,3.000000
1457898835.000072,50.063775,-122.936581,1765.421723,222.539062,5.070000,5.000000,3.000000
1457898837.000073,50.063701,-122.936697,1766.834454,221.484375,5.130000,5.000000,3.000000
1457898839.000072,50.063632,-122.936793,1768.017428,222.539062,4.930000,5.000000,3.000000
1457898841.000072,50.063556,-122.936896,1769.405443,222.890625,4.870000,5.000000,3.000000
1457898843.000072,50.063480,-122.936992,1770.698572,221.835938,4.910000,5.000000,3.000000
1457898846.000072,50.063394,-122.937121,1774.037383,225.000000,4.470000,5.000000,3.000000
1457898849.000072,50.063322,-122.937247,1777.356733,223.242188,4.780000,5.000000,3.000000
1457898851.000073,50.063242,-122.937336,1780.311219,220.078125,4.360000,5.000000,3.000000
1457898854.000072,50.063158,-122.937444,1782.817136,218.320312,4.140000,5.000000,3.000000
1457898857.000072,50.063066,-122.937565,1785.317669,221.484375,4.230000,5.000000,4.000000
1457898859.000073,50.063001,-122.937662,1787.697364,221.835938,3.440000,5.000000,4.000000
1457898863.000072,50.062928,-122.937766,1791.129991,220.781250,1.500000,5.000000,6.000000
1457898907.000072,50.062858,-122.937863,1794.179902,222.539062,0.810000,5.000000,6.000000
1457898915.000072,50.062789,-122.937978,1797.588133,224.648438,1.610000,5.000000,4.000000
1457898921.000072,50.062708,-122.938096,1801.949729,221.835938,2.340000,5.000000,4.000000
1457898925.000073,50.062642,-122.938193,1804.290709,221.484375,2.670000,5.000000,4.000000
1457898929.000073,50.062559,-122.938312,1805.953223,222.539062,3.200000,5.000000,3.000000
1457898933.000073,50.062467,-122.938442,1808.510281,222.890625,4.100000,5.000000,6.000000
1457898937.000072,50.062388,-122.938537,1814.631687,218.320312,3.910000,5.000000,4.000000
1457898940.000072,50.062312,-122.938638,1818.788583,221.484375,4.040000,5.000000,6.000000
1457898943.000072,50.062216,-122.938759,1808.499763,219.375000,4.690000,5.000000,4.000000
1457898945.000072,50.062148,-122.938855,1825.545780,221.835938,5.270000,5.000000,6.000000
1457898947.000072,50.062076,-122.938962,1828.907243,222.539062,4.520000,5.000000,6.000000
1457898950.000073,50.061980,-122.939101,1833.699357,222.187500,4.860000,5.000000,4.000000
1457898952.000072,50.061920,-122.939206,1837.062592,222.539062,4.570000,5.000000,4.000000
1457898954.000072,50.061856,-122.939305,1840.340640,221.132812,4.710000,5.000000,4.000000
1457898957.000072,50.061761,-122.939443,1832.184821,220.781250,4.530000,5.000000,4.000000
1457898960.000072,50.061661,-122.939577,1839.166022,222.890625,4.530000,5.000000,4.000000
1457898963.000072,50.061560,-122.939710,1845.902106,220.781250,4.800000,5.000000,4.000000
1457898965.000073,50.061488,-122.939813,1847.746833,221.835938,5.180000,5.000000,4.000000
1457898967.000073,50.061418,-122.939905,1848.230231,218.671875,4.690000,5.000000,4.000000
1457898969.000072,50.061343,-122.939987,1851.163825,222.539062,4.960000,5.000000,4.000000
1457898972.000072,50.061250,-122.940137,1855.518073,220.781250,5.080000,5.000000,3.000000
1457898975.000072,50.061156,-122.940271,1858.185065,224.296875,4.660000,5.000000,3.000000
1457898977.000072,50.061084,-122.940374,1859.690925,222.187500,4.910000,5.000000,3.000000
1457898980.000072,50.060987,-122.940507,1863.129157,221.132812,4.680000,5.000000,4.000000
1457898983.000072,50.060899,-122.940649,1867.455329,220.781250,4.740000,5.000000,4.000000
1457898986.000072,50.060815,-122.940774,1872.068122,221.484375,4.710000,5.000000,4.000000
1457898989.000072,50.060721,-122.940895,1874.981940,220.078125,4.230000,5.000000,6.000000
1457898992.000072,50.060634,-122.941002,1879.567634,219.375000,4.780000,5.000000,6.000000
1457898995.000072,50.060536,-122.941143,1884.547614,221.132812,4.730000,5.000000,6.000000
1457898998.000073,50.060440,-122.941286,1890.765388,222.187500,4.570000,5.000000,4.000000
1457899001.000073,50.060347,-122.941420,1896.845954,221.835938,4.730000,5.000000,4.000000
1457899004.000073,50.060248,-122.941555,1903.023932,221.484375,4.610000,5.000000,4.000000
1457899006.000072,50.060179,-122.941655,1904.949714,221.484375,4.920000,5.000000,4.000000
1457899009.000072,50.060086,-122.941774,1908.062751,221.132812,4.730000,5.000000,6.000000
1457899012.000072,50.059992,-122.941908,1912.657966,217.968750,5.270000,5.000000,4.000000
1457899015.000073,50.059876,-122.942029,1916.323005,211.640625,5.140000,5.000000,4.000000
1457899018.000072,50.059790,-122.942118,1918.284431,218.671875,3.690000,5.000000,4.000000
1457899021.000072,50.059716,-122.942232,1922.759528,216.210938,3.770000,5.000000,6.000000
1457899024.000072,50.059644,-122.942359,1926.623786,217.265625,3.250000,10.000000,6.000000
1457899027.000072,50.059582,-122.942472,1931.800544,221.484375,2.600000,5.000000,6.000000
1457899032.000073,50.059507,-122.942573,1935.461188,219.023438,1.300000,5.000000,6.000000
1457899040.000073,50.059452,-122.942690,1938.178962,228.515625,1.420000,5.000000,6.000000
1457899047.000073,50.059400,-122.942814,1943.755622,223.593750,1.520000,5.000000,6.000000
1457899053.000072,50.059325,-122.942938,1944.542243,222.890625,2.330000,5.000000,6.000000
1457899057.000073,50.059259,-122.943037,1947.740729,221.484375,2.690000,5.000000,8.000000
1457899061.000072,50.059178,-122.943140,1949.046638,217.617188,3.170000,5.000000,8.000000
1457899065.000073,50.059082,-122.943256,1953.825202,218.320312,4.060000,5.000000,6.000000
1457899068.000072,50.059002,-122.943369,1958.436286,219.023438,4.320000,5.000000,6.000000
1457899071.000072,50.058913,-122.943489,1963.890632,221.132812,4.540000,5.000000,6.000000
1457899074.000072,50.058818,-122.943620,1969.442634,222.187500,4.910000,5.000000,6.000000
1457899077.000072,50.058719,-122.943764,1974.045905,222.187500,4.800000,5.000000,6.000000
1457899080.000072,50.058640,-122.943863,1978.466315,222.187500,5.070000,5.000000,6.000000
1457899082.000072,50.058565,-122.943961,1980.875495,221.132812,5.020000,5.000000,6.000000
1457899085.000072,50.058469,-122.944101,1985.512458,221.484375,4.730000,10.000000,6.000000
1457899087.000072,50.058395,-122.944187,1987.904548,223.593750,4.600000,10.000000,6.000000
1457899090.000073,50.058306,-122.944325,1994.031257,225.000000,4.520000,10.000000,6.000000
1457899093.000072,50.058210,-122.944442,2000.178962,221.132812,4.930000,10.000000,6.000000
1457899096.000072,50.058113,-122.944574,2006.048835,222.187500,4.750000,10.000000,4.000000
1457899099.000072,50.058019,-122.944699,2012.018317,221.484375,4.440000,5.000000,4.000000
1457899102.000072,50.057927,-122.944823,2016.296638,221.132812,4.160000,5.000000,4.000000
1457899105.000072,50.057825,-122.944962,2020.094489,217.265625,5.260000,5.000000,6.000000
1457899107.000072,50.057724,-122.945052,2021.903083,210.585938,5.970000,5.000000,6.000000
1457899109.000073,50.057608,-122.945143,2022.791266,207.421875,6.580000,5.000000,6.000000
1457899112.000072,50.057524,-122.945276,2031.921149,219.726562,4.800000,5.000000,6.000000
1457899115.000072,50.057453,-122.945421,2041.027595,222.187500,4.470000,5.000000,6.000000
1457899118.000073,50.057370,-122.945552,2049.274909,221.132812,4.550000,5.000000,6.000000
1457899121.000072,50.057275,-122.945676,2057.676032,213.046875,4.850000,5.000000,6.000000
1457899124.000072,50.057201,-122.945773,2067.306159,219.023438,4.230000,5.000000,6.000000
1457899127.000072,50.057130,-122.945866,2075.665534,221.835938,3.830000,5.000000,6.000000
1457899130.000072,50.057058,-122.945986,2080.654548,219.375000,3.980000,5.000000,6.000000
1457899133.000072,50.056972,-122.946109,2083.160895,223.945312,4.540000,5.000000,6.000000
1457899135.000073,50.056913,-122.946220,2085.910651,221.835938,5.030000,5.000000,6.000000
1457899138.000072,50.056828,-122.946375,2091.363532,222.187500,4.110000,5.000000,6.000000
1457899141.000072,50.056753,-122.946488,2095.010505,221.132812,3.470000,5.000000,6.000000
1457899144.000072,50.056680,-122.946571,2095.513434,217.265625,3.510000,5.000000,6.000000
1457899147.000072,50.056600,-122.946670,2095.651862,221.835938,4.060000,5.000000,6.000000
1457899150.000072,50.056516,-122.946784,2096.357184,219.375000,4.300000,5.000000,6.000000
1457899153.000073,50.056447,-122.946878,2100.320563,220.781250,1.930000,5.000000,6.000000
1457899160.000072,50.056397,-122.947010,2098.604011,225.000000,2.210000,5.000000,6.000000
1457899191.000073,50.056384,-122.947156,2110.482083,297.421875,0.660000,5.000000,3.000000
1457899228.000072,50.056453,-122.947277,2106.952490,279.140625,0.430000,5.000000,3.000000
1457899321.999969,50.056389,-122.947171,2107.462988,155.742188,0.690000,5.000000,3.000000
1457899334.999970,50.056325,-122.947064,2107.040981,88.242188,0.860000,5.000000,3.000000
1457899345.999970,50.056325,-122.946922,2107.336332,85.781250,0.300000,5.000000,3.000000
1457899368.999969,50.056352,-122.946775,2106.332584,58.007812,1.480000,5.000000,3.000000
1457899376.999969,50.056397,-122.946633,2106.388498,66.093750,1.430000,5.000000,3.000000
1457899385.999969,50.056434,-122.946499,2103.527460,28.125000,1.230000,5.000000,3.000000
1457899438.999970,50.056428,-122.946340,2103.144050,104.062500,1.620000,5.000000,3.000000
1457899443.999970,50.056372,-122.946182,2099.980231,130.429688,3.770000,5.000000,3.000000
1457899445.999970,50.056302,-122.946076,2098.907477,128.671875,5.320000,5.000000,3.000000
1457899447.999969,50.056228,-122.945934,2097.091315,127.265625,6.350000,5.000000,3.000000
1457899449.999969,50.056145,-122.945780,2095.395759,130.078125,7.270000,5.000000,3.000000
1457899451.999969,50.056060,-122.945666,2094.111195,137.460938,6.370000,5.000000,3.000000
1457899453.999969,50.056020,-122.945517,2093.796573,127.617188,5.240000,5.000000,3.000000
1457899456.999969,50.055954,-122.945415,2092.039980,128.671875,3.640000,5.000000,3.000000
1457899459.999969,50.055932,-122.945277,2087.974767,91.406250,3.720000,5.000000,4.000000
1457899462.999969,50.055921,-122.945137,2086.847405,118.476562,2.970000,5.000000,3.000000
1457899465.999969,50.055886,-122.944995,2086.730434,93.164062,4.700000,5.000000,4.000000
1457899467.999970,50.055903,-122.944834,2082.974791,86.484375,4.630000,5.000000,4.000000
1457899469.999969,50.055886,-122.944690,2079.202119,101.250000,4.850000,5.000000,4.000000
1457899471.999970,50.055900,-122.944507,2078.714828,81.210938,6.560000,5.000000,4.000000
1457899473.999969,50.055913,-122.944337,2076.314366,86.484375,4.950000,5.000000,3.000000
1457899476.999969,50.055950,-122.944161,2073.721338,56.250000,5.870000,5.000000,3.000000
1457899478.999969,50.056031,-122.944069,2072.980232,32.695312,5.870000,5.000000,3.000000
1457899480.999970,50.056108,-122.943978,2072.779681,42.187500,5.470000,5.000000,3.000000
1457899509.999969,50.056166,-122.943858,2072.623298,29.882812,0.750000,5.000000,6.000000
1457899513.999969,50.056282,-122.943708,2069.400886,45.000000,4.410000,5.000000,4.000000
1457899530.999970,50.056255,-122.943544,2064.285407,61.875000,4.520000,5.000000,3.000000
1457899533.999969,50.056312,-122.943366,2059.696725,71.367188,4.510000,5.000000,3.000000
1457899536.999969,50.056298,-122.943220,2055.475254,115.664062,3.400000,5.000000,3.000000
1457899538.999970,50.056257,-122.943076,2054.280243,106.523438,6.260000,5.000000,4.000000
1457899540.999969,50.056272,-122.942908,2052.373075,73.828125,6.260000,5.000000,6.000000
1457899542.999969,50.056294,-122.942767,2050.345338,85.781250,5.140000,5.000000,6.000000
1457899545.999970,50.056278,-122.942616,2047.202644,86.484375,3.900000,5.000000,4.000000
1457899548.999969,50.056310,-122.942449,2040.414729,72.421875,4.040000,5.000000,4.000000
1457899563.999969,50.056402,-122.942424,2041.563727,312.187500,1.550000,5.000000,6.000000
1457899631.999970,50.056468,-122.942533,2041.825446,307.617188,0.740000,5.000000,4.000000
1457899678.999969,50.056522,-122.942663,2037.799567,306.562500,1.220000,5.000000,4.000000
1457899682.999969,50.056578,-122.942773,2035.962165,305.859375,2.960000,5.000000,3.000000
1457899685.999969,50.056642,-122.942899,2033.330817,307.617188,5.030000,5.000000,3.000000
1457899688.001484,50.056698,-122.943018,2031.996345,309.726562,4.610000,5.000000,3.000000
1457899694.999998,50.056790,-122.943058,2031.963535,340.664062,1.110000,5.000000,4.000000
1457899698.000001,50.056875,-122.943180,2029.576808,323.437500,4.310000,5.000000,3.000000
1457899700.000002,50.056980,-122.943230,2026.259275,343.125000,5.470000,5.000000,3.000000
1457899702.000002,50.057076,-122.943261,2022.622321,346.992188,5.400000,5.000000,3.000000
1457899748.000001,50.057179,-122.943229,2019.139167,22.500000,5.180000,5.000000,4.000000
1457899750.000001,50.057310,-122.943248,2012.237556,5.273438,5.710000,5.000000,3.000000
1457899753.000002,50.057430,-122.943224,2010.580329,10.546875,4.090000,5.000000,3.000000
1457899756.000002,50.057534,-122.943211,2007.809821,4.218750,3.570000,5.000000,3.000000
